Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
8.849382000000000517e+02,1.253152999999999961e+00,6.236310000000000464e-01,2.381230000000000013e-01,2.789550000000000085e-01,5.972127999999999659e+00,9.634650000000000158e-01,8.816300000000000525e-02,1.001569999999999960e-01,1.391489999999999949e-01,2.400265000000000093e+00,6.011299999999999977e-02,3.641400000000000192e-02,2.452500000000000166e-02,6.010999999999999850e-03
8.851464999999999463e+02,1.301058999999999966e+00,6.330299999999999816e-01,2.349219999999999919e-01,2.495940000000000103e-01,6.034837999999999703e+00,9.968879999999999963e-01,9.086299999999999932e-02,6.786200000000000565e-02,1.341769999999999907e-01,2.417107000000000117e+00,7.548199999999999354e-02,4.640000000000000027e-04,9.090000000000000857e-03,3.663299999999999890e-02
8.853289999999999509e+02,1.275227000000000110e+00,6.155800000000000161e-01,2.240340000000000109e-01,2.977440000000000087e-01,6.064861999999999753e+00,9.857719999999999816e-01,8.755400000000000682e-02,1.048840000000000050e-01,1.341410000000000102e-01,2.380441999999999947e+00,7.464300000000000102e-02,3.413800000000000168e-02,1.774900000000000089e-02,9.759999999999999579e-03
8.855130000000000337e+02,1.243168000000000051e+00,6.355349999999999611e-01,2.164399999999999935e-01,2.624929999999999763e-01,6.022705000000000197e+00,1.034901000000000071e+00,9.084799999999999820e-02,6.705999999999999461e-02,1.413250000000000062e-01,2.417272999999999783e+00,6.995400000000000229e-02,1.629000000000000023e-03,1.465699999999999989e-02,3.124800000000000147e-02
8.857224999999999682e+02,1.272138999999999909e+00,6.339289999999999647e-01,2.317700000000000038e-01,2.942759999999999820e-01,6.085320000000000285e+00,1.005265999999999993e+00,9.539699999999999569e-02,9.507799999999999585e-02,1.391979999999999884e-01,2.429514999999999869e+00,7.010399999999999965e-02,3.375700000000000228e-02,1.363299999999999929e-02,6.597000000000000433e-03
8.862604000000000042e+02,1.232258000000000076e+00,6.554440000000000266e-01,2.295810000000000073e-01,2.767939999999999845e-01,6.092890999999999835e+00,1.034532000000000007e+00,9.271300000000000374e-02,6.592000000000000637e-02,1.527930000000000121e-01,2.474629000000000190e+00,6.353599999999999526e-02,7.399000000000000195e-03,2.403399999999999981e-02,2.812600000000000169e-02
8.870098000000000411e+02,1.265978000000000048e+00,6.344020000000000215e-01,2.524109999999999965e-01,2.954379999999999784e-01,6.151059000000000054e+00,1.007943999999999951e+00,9.878299999999999581e-02,8.585199999999999776e-02,1.389650000000000052e-01,2.416030000000000122e+00,7.972899999999999432e-02,3.971199999999999730e-02,6.930999999999999661e-03,6.105000000000000183e-03
8.878944000000000187e+02,1.245624000000000065e+00,6.555729999999999613e-01,2.292140000000000011e-01,2.808419999999999805e-01,6.152029999999999887e+00,1.036170000000000035e+00,8.473700000000000676e-02,7.509399999999999409e-02,1.574800000000000089e-01,2.455614999999999881e+00,5.582499999999999962e-02,1.506500000000000027e-02,2.182900000000000118e-02,2.964599999999999874e-02
8.886319999999999482e+02,1.275840000000000085e+00,6.366920000000000357e-01,2.488609999999999989e-01,2.889309999999999934e-01,6.033507000000000176e+00,1.008644000000000096e+00,1.089579999999999993e-01,9.798600000000000365e-02,1.273620000000000030e-01,2.459010999999999836e+00,8.203599999999999781e-02,3.380099999999999771e-02,-4.580000000000000195e-04,1.653699999999999962e-02
8.894323000000000548e+02,1.328095000000000026e+00,6.366399999999999837e-01,2.245709999999999928e-01,2.733220000000000094e-01,6.128320999999999685e+00,1.022361999999999993e+00,7.223799999999999666e-02,8.178699999999999859e-02,1.466020000000000101e-01,2.476147000000000098e+00,5.978599999999999887e-02,1.430599999999999927e-02,1.990600000000000008e-02,2.475199999999999970e-02
8.901000999999999976e+02,1.257141000000000064e+00,6.355469999999999731e-01,2.654549999999999965e-01,2.875820000000000043e-01,6.101763000000000048e+00,1.030326000000000075e+00,1.097820000000000046e-01,9.125300000000000078e-02,1.215959999999999958e-01,2.443960999999999828e+00,8.098299999999999943e-02,2.099900000000000030e-02,5.191000000000000301e-03,2.185300000000000090e-02
8.905996000000000095e+02,1.347121999999999931e+00,6.279029999999999889e-01,2.203819999999999946e-01,2.661479999999999957e-01,6.059637999999999636e+00,9.780820000000000070e-01,7.949100000000000610e-02,8.748899999999999733e-02,1.514379999999999893e-01,2.423516999999999921e+00,5.763399999999999773e-02,1.841500000000000081e-02,2.452700000000000019e-02,1.617199999999999888e-02
8.910099000000000160e+02,1.263713000000000086e+00,6.430289999999999617e-01,2.432040000000000035e-01,2.647030000000000216e-01,6.039897999999999989e+00,1.001257999999999981e+00,1.110610000000000069e-01,8.228800000000000003e-02,1.218579999999999941e-01,2.407172000000000089e+00,8.539900000000000269e-02,1.699200000000000016e-02,5.013000000000000095e-03,2.304000000000000145e-02
8.911704999999999472e+02,1.207108000000000070e+00,6.414349999999999774e-01,2.178170000000000106e-01,3.010499999999999843e-01,6.090355999999999881e+00,9.857860000000000511e-01,7.785000000000000253e-02,8.754900000000000182e-02,1.459199999999999942e-01,2.398824999999999985e+00,5.316400000000000292e-02,2.725500000000000145e-02,2.569199999999999956e-02,7.381000000000000408e-03
8.913089999999999691e+02,1.241802000000000072e+00,6.461160000000000236e-01,2.374419999999999864e-01,2.695170000000000066e-01,6.047831000000000401e+00,9.858770000000000033e-01,1.143559999999999993e-01,7.349100000000000077e-02,1.211590000000000028e-01,2.426754999999999995e+00,7.768200000000000105e-02,1.921799999999999897e-02,5.146000000000000400e-03,2.842300000000000035e-02
8.913872999999999820e+02,1.258156999999999970e+00,6.218799999999999883e-01,2.249480000000000091e-01,2.815929999999999822e-01,6.042862999999999651e+00,9.741260000000000474e-01,8.566500000000000503e-02,8.822699999999999987e-02,1.582540000000000058e-01,2.436872000000000149e+00,6.175599999999999840e-02,2.990299999999999903e-02,1.285999999999999990e-02,6.170000000000000137e-03
8.914258999999999560e+02,1.264952000000000076e+00,6.576920000000000543e-01,2.430229999999999890e-01,2.748010000000000175e-01,5.996345999999999954e+00,1.016723000000000043e+00,9.984099999999999919e-02,7.498199999999999310e-02,1.323499999999999954e-01,2.465247000000000188e+00,7.350500000000000089e-02,1.742600000000000052e-02,1.017400000000000075e-02,2.914100000000000024e-02
8.916956999999999880e+02,1.295204999999999940e+00,6.122149999999999537e-01,2.334910000000000041e-01,2.960400000000000253e-01,6.039825999999999695e+00,9.733469999999999622e-01,9.436100000000000043e-02,9.725999999999999923e-02,1.441679999999999906e-01,2.406283999999999867e+00,7.014700000000000102e-02,3.380299999999999971e-02,8.722000000000000586e-03,7.777000000000000059e-03
8.921180000000000518e+02,1.287274999999999947e+00,6.525969999999999827e-01,2.332780000000000131e-01,2.587999999999999745e-01,6.100392000000000259e+00,1.029587000000000030e+00,9.310799999999999632e-02,7.249400000000000288e-02,1.355480000000000018e-01,2.429996000000000045e+00,7.162599999999999523e-02,1.084500000000000047e-02,1.534899999999999980e-02,3.396300000000000013e-02
8.926207000000000562e+02,1.307372999999999896e+00,6.162999999999999590e-01,2.394399999999999862e-01,2.905800000000000050e-01,6.091988999999999876e+00,9.752589999999999870e-01,9.154700000000000337e-02,9.678499999999999603e-02,1.388929999999999887e-01,2.448879999999999946e+00,7.616399999999999559e-02,2.829299999999999871e-02,1.044299999999999916e-02,9.730000000000000151e-04
8.932879000000000360e+02,1.232134000000000063e+00,6.609000000000000430e-01,2.297500000000000098e-01,2.501570000000000182e-01,6.093296999999999741e+00,1.040113999999999983e+00,9.968699999999999783e-02,7.782999999999999641e-02,1.312730000000000008e-01,2.477275999999999812e+00,7.011799999999999977e-02,4.564999999999999614e-03,2.076499999999999874e-02,3.550199999999999884e-02
8.940376999999999725e+02,1.273455999999999921e+00,6.519880000000000120e-01,2.317579999999999918e-01,3.092969999999999886e-01,6.081667000000000378e+00,9.913020000000000165e-01,1.003129999999999994e-01,9.687999999999999390e-02,1.364980000000000082e-01,2.436186000000000185e+00,7.081099999999999894e-02,3.065599999999999922e-02,9.789000000000000826e-03,-5.439999999999999957e-04
8.946196999999999662e+02,1.248146999999999895e+00,6.651749999999999607e-01,2.285810000000000064e-01,2.712089999999999779e-01,6.049849000000000032e+00,1.011366999999999905e+00,9.613599999999999923e-02,7.150600000000000012e-02,1.522390000000000132e-01,2.461469000000000129e+00,6.232800000000000146e-02,9.032000000000000098e-03,2.279000000000000123e-02,2.451000000000000054e-02
8.950968000000000302e+02,1.253206000000000042e+00,6.107449999999999823e-01,2.273129999999999873e-01,2.956840000000000024e-01,5.983086000000000126e+00,9.930909999999999460e-01,1.073400000000000049e-01,8.848999999999999921e-02,1.303279999999999994e-01,2.451122999999999941e+00,7.819600000000000162e-02,3.107999999999999999e-02,4.248000000000000040e-03,2.752000000000000106e-03
8.953432000000000244e+02,1.284863000000000088e+00,6.156819999999999515e-01,2.233439999999999870e-01,2.689090000000000091e-01,6.034151999999999738e+00,1.003827999999999943e+00,8.973499999999999532e-02,7.774000000000000354e-02,1.512989999999999891e-01,2.424170999999999854e+00,5.548999999999999766e-02,1.596600000000000102e-02,2.950399999999999898e-02,2.238100000000000159e-02
8.955111000000000558e+02,1.250148999999999955e+00,6.407990000000000075e-01,2.409979999999999900e-01,2.921159999999999868e-01,5.995760999999999896e+00,9.609199999999999964e-01,1.050060000000000021e-01,7.932300000000000462e-02,1.246639999999999970e-01,2.404593999999999898e+00,8.809999999999999776e-02,2.679099999999999884e-02,-5.140999999999999737e-03,1.072200000000000063e-02
8.953121999999999616e+02,1.329993999999999899e+00,6.506579999999999586e-01,2.174069999999999891e-01,2.824990000000000001e-01,6.030526000000000053e+00,9.804329999999999989e-01,8.418699999999999795e-02,7.995599999999999929e-02,1.507090000000000096e-01,2.414334999999999898e+00,5.374299999999999911e-02,1.930300000000000071e-02,3.008699999999999916e-02,2.248899999999999857e-02
8.952708999999999833e+02,1.298510000000000053e+00,6.249609999999999888e-01,2.423190000000000066e-01,2.882979999999999987e-01,5.946293999999999969e+00,9.590130000000000043e-01,1.061020000000000019e-01,8.776799999999999879e-02,1.221760000000000068e-01,2.417632999999999921e+00,9.017699999999999327e-02,2.343900000000000150e-02,-7.433999999999999636e-03,1.461800000000000078e-02
8.954148999999999887e+02,1.283628999999999909e+00,6.426680000000000170e-01,2.181629999999999958e-01,2.735389999999999766e-01,6.048912999999999762e+00,9.694739999999999469e-01,8.008800000000000641e-02,8.800900000000000389e-02,1.510890000000000011e-01,2.383859000000000172e+00,5.887200000000000072e-02,1.692199999999999954e-02,3.018900000000000056e-02,1.936399999999999927e-02
8.955733999999999924e+02,1.232628999999999975e+00,6.356020000000000003e-01,2.494510000000000061e-01,2.828370000000000051e-01,5.992478000000000193e+00,1.002156999999999965e+00,1.159319999999999934e-01,8.244600000000000539e-02,1.125820000000000015e-01,2.441597999999999935e+00,9.032300000000000051e-02,2.004399999999999932e-02,-3.860000000000000150e-03,1.116900000000000011e-02
8.958460000000000036e+02,1.267398000000000025e+00,6.430529999999999857e-01,2.184129999999999960e-01,2.702140000000000097e-01,6.016868999999999801e+00,9.814389999999999503e-01,9.164500000000000424e-02,8.690000000000000502e-02,1.473069999999999935e-01,2.402546000000000070e+00,5.640200000000000075e-02,2.844800000000000106e-02,3.106099999999999833e-02,1.346699999999999980e-02
8.962631000000000085e+02,1.231139999999999901e+00,6.549110000000000209e-01,2.432479999999999920e-01,2.917620000000000213e-01,5.967689000000000021e+00,1.014688000000000034e+00,1.146579999999999960e-01,7.489999999999999436e-02,1.228979999999999934e-01,2.482010999999999967e+00,8.234600000000000253e-02,1.576100000000000070e-02,-5.650999999999999773e-03,1.944999999999999854e-02
8.968424999999999727e+02,1.261727000000000043e+00,6.568559999999999954e-01,2.106840000000000102e-01,2.818320000000000269e-01,5.991552000000000433e+00,9.753920000000000368e-01,8.960300000000000209e-02,8.650800000000000156e-02,1.545559999999999989e-01,2.443907999999999969e+00,4.541800000000000004e-02,3.204400000000000304e-02,2.705199999999999966e-02,7.151000000000000238e-03
8.973544000000000551e+02,1.246575999999999906e+00,6.379789999999999628e-01,2.454870000000000108e-01,2.603920000000000123e-01,6.006928000000000267e+00,1.001808000000000032e+00,1.048469999999999958e-01,6.836799999999999822e-02,1.230549999999999977e-01,2.471665999999999919e+00,8.598600000000000687e-02,6.712000000000000084e-03,-6.237000000000000356e-03,2.900000000000000147e-02
8.978215000000000146e+02,1.282518000000000047e+00,6.278569999999999984e-01,2.177999999999999936e-01,2.840869999999999784e-01,5.975121999999999822e+00,9.510979999999999990e-01,8.843700000000000172e-02,9.463000000000000578e-02,1.427249999999999908e-01,2.383731000000000044e+00,6.136199999999999988e-02,3.278400000000000064e-02,2.690700000000000036e-02,1.138600000000000029e-02
8.980511000000000195e+02,1.278680999999999957e+00,6.537490000000000245e-01,2.509430000000000271e-01,2.695659999999999723e-01,6.013658999999999644e+00,1.009773000000000032e+00,1.033530000000000004e-01,6.952600000000000446e-02,1.256440000000000057e-01,2.456790999999999947e+00,9.040700000000000125e-02,2.351999999999999924e-03,-3.250999999999999984e-03,2.927899999999999947e-02
8.982355000000000018e+02,1.249811000000000005e+00,6.478629999999999667e-01,2.187330000000000108e-01,2.892120000000000246e-01,5.918683999999999834e+00,9.603399999999999714e-01,8.689099999999999602e-02,1.006070000000000020e-01,1.389539999999999942e-01,2.402989999999999959e+00,6.049600000000000116e-02,3.082199999999999870e-02,2.672899999999999929e-02,5.184000000000000240e-03
8.983982999999999493e+02,1.261605000000000087e+00,6.469580000000000330e-01,2.333949999999999914e-01,2.726040000000000130e-01,5.981030999999999764e+00,9.891619999999999857e-01,1.022890000000000049e-01,6.887400000000000466e-02,1.347859999999999892e-01,2.407122999999999902e+00,7.927399999999999725e-02,6.396999999999999909e-03,8.415000000000000605e-03,2.995099999999999846e-02
8.982911000000000286e+02,1.280971000000000082e+00,6.493090000000000250e-01,2.327510000000000134e-01,2.822770000000000001e-01,5.925678999999999697e+00,9.421770000000000422e-01,1.050490000000000035e-01,9.778399999999999592e-02,1.395990000000000009e-01,2.402448000000000139e+00,6.443100000000000216e-02,3.472800000000000192e-02,2.187800000000000161e-02,-7.600000000000000418e-04
8.982509000000000015e+02,1.251946999999999921e+00,6.449470000000000480e-01,2.282440000000000024e-01,2.680839999999999890e-01,5.914362999999999815e+00,9.866489999999999982e-01,1.059360000000000024e-01,5.983100000000000224e-02,1.384660000000000057e-01,2.456443999999999850e+00,7.803100000000000314e-02,-4.021000000000000268e-03,1.484500000000000056e-02,2.706799999999999831e-02
8.982922999999999547e+02,1.261617999999999906e+00,6.137329999999999730e-01,2.411300000000000110e-01,3.051730000000000276e-01,5.886649000000000242e+00,9.465670000000000472e-01,1.048199999999999965e-01,9.699199999999999489e-02,1.269270000000000120e-01,2.374171000000000031e+00,6.906800000000000439e-02,3.314299999999999885e-02,1.724699999999999844e-02,1.766999999999999908e-03
8.983718000000000075e+02,1.259427999999999992e+00,6.724660000000000082e-01,2.339549999999999963e-01,2.630080000000000195e-01,5.970692999999999806e+00,9.910970000000000057e-01,9.400600000000000622e-02,6.060399999999999815e-02,1.403770000000000018e-01,2.440970000000000084e+00,7.243099999999999539e-02,3.748000000000000029e-03,1.306700000000000049e-02,3.173700000000000132e-02
8.985057000000000471e+02,1.266713999999999896e+00,6.224110000000000475e-01,2.355379999999999974e-01,3.019689999999999874e-01,5.916909000000000418e+00,9.522450000000000081e-01,1.019469999999999960e-01,1.080190000000000039e-01,1.415490000000000081e-01,2.396856000000000098e+00,7.593500000000000250e-02,3.189299999999999774e-02,9.560000000000000789e-03,7.440000000000000432e-03
