Temp,Acetaldehyde Concentration Relative to CO,(E) 2-Butenal (Crotonaldehyde Concentration Relative to CO,CO Concentration Relative to CO,CO2 Concentration Relative to CO,Ethylene (Ethene) Concentration Relative to CO,Ethanol Concentration Relative to CO,Crotyl Alcohol Concentration Relative to CO,H2 Concentration Relative to CO,H2O Concentration Relative to CO
804.2033,5.222259702435316,0.11655704788324134,4.534585374910226,0.29786255326414834,0.21701818643407367,0.17532560324427676,0.054534292848072805,0.7143906607762974,0.6443613682601566
805.8482,5.218194623802811,0.11828632914701125,4.563323074208725,0.3068862109649092,0.21008425547717588,0.17305740758729404,0.059857799768627803,0.7128628427774883,0.6496934191637393
807.4113,5.063872713606138,0.13039149271384434,4.60617988803752,0.38859473682042456,0.21944519940132898,0.17846365754212162,0.050464379916175,0.7125301888770281,0.6530956790642495
808.54,5.049487728544992,0.1273899466544067,4.600304185040996,0.38315619940162393,0.2243034490875696,0.17358267911045736,0.05801880325915951,0.7109793967581755,0.6531449295014066
809.3072,5.11949179434985,0.11981916684036265,4.592255021705916,0.3411473120252729,0.22360038708322735,0.1696917745897391,0.06224055093238471,0.7105844320906323,0.6527018796991272
809.8091,5.0243801950065565,0.12426299486234085,4.6038575363166165,0.3977933986755776,0.22935185247963485,0.17025447917613043,0.06165804812842703,0.7088300866848115,0.6525217431800338
810.0053,5.036737863893952,0.1224767610782293,4.600595191781284,0.38991279378219074,0.2297202419733554,0.16935475030708558,0.06274893817980107,0.7083755904046785,0.652612591383756
810.0831,5.041638101607707,0.12176845838503995,4.599301560767787,0.3867878648285464,0.2298663209876841,0.16899797708582376,0.06318151333778682,0.708195367109091,0.6526486157988916
810.3198,5.056546665448909,0.11961350661797131,4.595365796488932,0.3772805295672671,0.2303107541842369,0.1679125243676644,0.06449758711536192,0.7076470527894813,0.6527582170721894
810.7046,4.954740955894817,0.13097315724997352,4.63219486653834,0.44228737028412,0.23155852044185846,0.17357322676603712,0.05988439589168942,0.7101888681160349,0.6555255888306374
811.558,4.95535409951066,0.1294746141707636,4.63632609448094,0.442018739004121,0.23332704087780956,0.17269332567747175,0.061860696664825104,0.7095813184385994,0.6571157680244706
812.6021,5.172710108832688,0.11280390868837527,4.618790829629033,0.3071963992929043,0.22806307024350067,0.1683576661538954,0.06211462915996333,0.7131664455648841,0.6556965023965188
814.0799,5.041989641920663,0.12130972422531158,4.618072878632548,0.3678021430968246,0.22848829478193805,0.1714413788066938,0.058085227605339365,0.7150869841707717,0.6549838269968559
815.7902,4.915931517365688,0.12764564119123525,4.631263169712126,0.4386683514391742,0.22994183822791164,0.1710426352663156,0.06680518257356607,0.7120928093782419,0.6570743649059982
817.3517,4.99446820848461,0.12647123484832176,4.658560539322211,0.39162272954015365,0.2235270049543896,0.17192419852403376,0.06682375621260662,0.7100383048828793,0.6584454826926044
818.8022,4.989783918900674,0.1273634575201491,4.669144811639191,0.38951632974429395,0.22715160612955662,0.17549000311857701,0.061133323700001005,0.7144651057702979,0.6589678942791611
819.6996,5.088375576186975,0.11925177842367388,4.650860624968089,0.32641900658608136,0.21970563388238024,0.17347269102472224,0.06373159922901284,0.7173896034658764,0.6579209592922581
820.4765,5.091890618080316,0.11839721761309316,4.653497784934084,0.3206340675773231,0.21870373964290338,0.17152033457292676,0.06837463405196981,0.7203541023646116,0.658274491280352
820.8536,5.073769664811324,0.11944022064868923,4.655175435366311,0.3294383955700635,0.21910144520022018,0.1718139819750582,0.06887118246837304,0.7204292065833678,0.65858067730477
821.0639,5.0636640257965535,0.12002187946169882,4.656111022441086,0.33434836686911895,0.21932323644578822,0.1719777423799063,0.06914809610393285,0.7204710904794286,0.6587514302109887
821.2284,5.004103268429268,0.1246119987351087,4.664520007500809,0.3685221111969749,0.22134183430880203,0.174122338150664,0.06700212772167179,0.7203179138627303,0.6592721225227786
821.5094,5.013382804290177,0.12356542623119983,4.662384163611372,0.36170452249359647,0.22082441442193046,0.17345178747055995,0.0684141352913504,0.7204558857738234,0.6593295403404411
822.1363,4.947317963732176,0.12955205068320572,4.681349253739505,0.39866023070546236,0.22365580211719804,0.17676558298020154,0.06275034460581211,0.7178964766352283,0.6610356939667853
823.0413,4.934975702409385,0.1302996024864683,4.686420724490724,0.4025774811226166,0.22378195161266548,0.1768657466771812,0.06355450910034643,0.7172560171297355,0.6620932012399311
824.2313,4.948514285834812,0.12256531262785507,4.694981008065005,0.3826464398812249,0.22089952051787115,0.1733718545750231,0.06789282923578517,0.7202401457324507,0.6632167412553237
825.6379,4.9138135513083805,0.122461191403127,4.679012322219666,0.38009807085563957,0.22556471111267634,0.17208326062528945,0.06725670365950778,0.7156489803642363,0.6646115257852954
827.0856,4.862842931471066,0.1252638485097987,4.6876246608955485,0.40186413933435966,0.23000004257942552,0.1724407959114491,0.06667467174760554,0.7142918374393197,0.6663513815565212
828.892,4.935073367556733,0.11695451242257002,4.697355990478481,0.34999970801486324,0.23130007416136353,0.1752603150849728,0.05849025007221184,0.7183865814049959,0.6700821920456829
830.1672,4.9095155272006386,0.11934088298224914,4.714508456741864,0.35365381139845564,0.2306944218170782,0.1733205353206734,0.06040452719769518,0.7168035853646773,0.6745903501640691
831.1058,4.815489875290253,0.12107745565095604,4.732001092001821,0.4008605040462006,0.23336582021073485,0.17700397453431088,0.058137909890653906,0.7153420441140795,0.6760357457616744
831.5575,4.818840349372375,0.11914352084404639,4.731972361367251,0.3925040162246313,0.23049311182383608,0.17420759589519097,0.06290351070039704,0.7164384353772053,0.675521515884364
831.924,4.789473291383532,0.12023987992101087,4.736644275801504,0.40654230586080736,0.2316840859916229,0.17559968181538876,0.06107259202729246,0.7151888263630924,0.6765110167954256
832.0964,4.857297323462011,0.11493898673748505,4.7328120293046405,0.36846334248937324,0.23070619744765677,0.17198530140026033,0.06731936033631337,0.7170706002803331,0.67582230128641
832.5027,4.841602870698026,0.11495302892934303,4.736745862556611,0.37479729916039844,0.23170881925784065,0.17264678888051602,0.06675771940985394,0.7161953632870427,0.6766808717165542
832.8925,4.810490492751748,0.11619790277255272,4.7408082435353265,0.3895584356976864,0.23347347988775283,0.17437523068778052,0.06397183048558201,0.7139366714716666,0.6776689597239037
833.6607,4.652266484767712,0.12101935197788731,4.7797421076067375,0.4811801429660342,0.24440824875646586,0.18326063409156523,0.0579734260517329,0.7149779824838796,0.6823962507559914
834.6799,4.776108160966273,0.1090260125332713,4.762591945113977,0.40043606598118164,0.2406098328420566,0.17899384386570572,0.062238569257284396,0.7162692823014969,0.6812502454115315
836.1093,4.61004033507099,0.12264484217231642,4.788278635907538,0.48668894851398775,0.24694310965961416,0.18079113746849573,0.05747220335187644,0.7094443396961642,0.6841214124534831
837.5407,4.678043138146887,0.10973545645368447,4.77113753044482,0.44519547184949226,0.24435675862696585,0.17929150250796083,0.05667102398842471,0.7100840360539864,0.6833132977202593
838.9291,4.558366750671784,0.12137512376108257,4.809465627642743,0.5203690482442388,0.24379650817187382,0.18130973883964127,0.05645267838419168,0.7106669579026732,0.68742787678819
840.3042,4.63624304150333,0.10715416474635217,4.814418937104901,0.47038253659487245,0.24484295714877513,0.1844303522737695,0.0537244949626147,0.7111716167020284,0.6926135296564424
841.3198,4.644598378921407,0.10886288426407895,4.82230036396986,0.47012631873501054,0.24225012338949983,0.18009146113137284,0.061127629399682054,0.7118490767622399,0.6930133070550316
842.0478,4.597338289801298,0.10639187864507238,4.823243720153151,0.49861165815548975,0.25421257972995137,0.18540125251576836,0.0515778999845389,0.714273487596142,0.6931860106329261
842.55,4.626704461526778,0.10509529551922364,4.818659768663002,0.4836709528221949,0.253816824198951,0.18426565126674863,0.05067685749372578,0.7149946860774583,0.6941126336768834
842.8065,4.641703312676897,0.10443306220225743,4.816318503116954,0.4760399474100237,0.2536146909976337,0.18368563987612027,0.05021664761938568,0.7153630401404968,0.6945859088875068
843.2,4.684450478570943,0.10245366211018603,4.810416766035709,0.45113800870294507,0.25255362773835444,0.18132167099240154,0.05140156836013391,0.7158623807658909,0.6952040493824027
843.6824,4.681162834710118,0.10874228356084052,4.820604064502374,0.45913993740917114,0.24885093212529685,0.17665575177897472,0.05866838743409349,0.7166405584682204,0.6972064727583054
844.2478,4.692879149791274,0.1099222961729355,4.820846895996059,0.4569349440680505,0.24801293467707494,0.17539213887303456,0.05857980844419981,0.7175184307134403,0.6986169141900331
845.1142,4.670518367753217,0.10802618982586366,4.8305098899697425,0.47478509906367206,0.2548422488778141,0.18298234240677153,0.044234059690628394,0.7110485033018084,0.6987345363494305
846.2997,4.660310135577451,0.11018382543073077,4.823554301647003,0.4769102276897349,0.2540982442796616,0.1790566683260268,0.047642106687853736,0.7095001882670531,0.6998566713246198
847.7032,4.660880710528284,0.10912486829744886,4.808302638496556,0.4763504939912427,0.25710579307627585,0.17817142269200217,0.05101161101634652,0.7075351139006303,0.7034541812437153
848.9812,4.658503663234882,0.10831449077126522,4.809201551768093,0.48578584890796583,0.26446670534455163,0.1775627087553342,0.05062973040217991,0.7086995850109793,0.7029881584902645
850.2589,4.6715620838148775,0.11370183357086129,4.821751886656488,0.49660940137648507,0.26580899628358656,0.18144104809384062,0.045382232012986794,0.7101449124283256,0.7071625242268555
851.4076,4.678350159945796,0.11161186385111325,4.834788488470746,0.4981400995191842,0.2729356034970155,0.17899304115858358,0.04546429215326064,0.7119095729989721,0.7090443239966734
852.3801,4.558317008194987,0.12540736759103893,4.8684380529113644,0.5805511769402553,0.27062781450172907,0.17819386937579879,0.048364996054128945,0.7095745149012573,0.7132648108081027
853.123,4.531098275309213,0.1267948590617658,4.875318530817601,0.6010815454088622,0.27285855318059493,0.1792978654597051,0.04711460383697696,0.7077625558253833,0.7152959817785572
853.5926,4.625507903897865,0.11631693424494255,4.860059377377493,0.5453742527211491,0.27147751037010376,0.18224260876709072,0.04374548848138037,0.7098865284258106,0.7158565459680035
853.8856,4.623734542711594,0.1161302922282071,4.8634167776024455,0.5490744692513801,0.2712339354312647,0.1824917069944109,0.04441427444573246,0.7100709674912254,0.7165455507192837
854.2963,4.621248810837188,0.1158686749030422,4.8681228672692995,0.5542610867563822,0.2708925148599979,0.1828408695949584,0.045351716068802346,0.7103294969252388,0.7175113331471017
854.9347,4.5696318926864326,0.12421148528352975,4.894533732473401,0.5901369589035583,0.2655773628082205,0.1797903649192758,0.05101344818736525,0.70847326546072,0.7200454995461789
855.5534,4.571361663432912,0.1239591417876266,4.904620155721575,0.5963525880934095,0.2645467169549748,0.18034529408269181,0.0511865443087664,0.7096767589964047,0.7221816793191896
856.4966,4.552457346494905,0.11495583311707198,4.912750605216162,0.6024673341923668,0.275742674661543,0.18517324342735625,0.046962651625353534,0.7108475972892527,0.7232802786772559
857.7452,4.580658250566809,0.1195530617015575,4.896664265450527,0.5871167120291942,0.26827789397229806,0.18026284349844982,0.05181936135354245,0.7150169467992259,0.7226254341444034
859.0396,4.576774346525173,0.11691321345700732,4.891593490456936,0.5942067694172998,0.27485089698817927,0.18251695969161105,0.05199783468769492,0.7140606280709212,0.7224527530347737
860.3517,4.538994247777131,0.11912390441092822,4.913290042631679,0.6261095394407455,0.27541948329186083,0.18269479977545505,0.055897475478125555,0.7142696345487233,0.7255996582716281
861.7559,4.508205623734766,0.12210503834486268,4.946198521692708,0.6621232458243898,0.27603114041549964,0.1838420375983661,0.05804122070588961,0.7200172283879721,0.7292723236889056
862.7818,4.6093041840111395,0.1126015271168074,4.938911982724982,0.6063276364770875,0.2722597356995569,0.1816950884580794,0.06070690687884918,0.7188472649325808,0.7319602352435942
863.6214,4.4771412200636185,0.12753628481749593,4.9655643347193585,0.6879580525105099,0.2794490583377499,0.18372312985961287,0.05839058164238985,0.7197450046919244,0.7355483465640356
864.1192,4.457289101662072,0.12926373678569197,4.967993256624187,0.7013493463154059,0.2827854575752784,0.18380544996390977,0.05876850201332454,0.7205052746368172,0.7355797226879371
864.4843,4.442729020447922,0.13053069683709448,4.969774693722322,0.7111708838167444,0.2852324631229322,0.1838658257575594,0.05904567904712966,0.7210628772018639,0.7356027347868451
864.9726,4.581371882389623,0.11827000287107775,4.941291241289578,0.6246134653922047,0.2835245703556923,0.18356528695715688,0.05799808037418476,0.724164302319573,0.7321652877626781
865.4279,4.574584268802539,0.11989572715894117,4.942339081497031,0.6310563782271622,0.2862573915928744,0.18336771508313954,0.0575785277497372,0.7243079935993219,0.7324807761164684
866.0822,4.4617663570470345,0.13419745543022416,4.975164622879478,0.7014018127003405,0.2860833851096437,0.18154087270113045,0.06094139413216411,0.7231964665455403,0.7366344442499365
866.8403,4.459057449644796,0.13717943425123974,4.981229828008941,0.7084126189043489,0.2880949011779745,0.18138584552623432,0.06133870069367472,0.7245083961677803,0.7381899008305819
867.9369,4.479408557475846,0.13049765628248236,4.97657219913572,0.6970315797039197,0.2864490726612808,0.18122690636352606,0.06294502068944645,0.7253595451618886,0.7388613523268791
869.2435,4.535339727801197,0.12438128307845946,4.960317813302397,0.6683599677326929,0.2875886019535851,0.18421494410540404,0.0592585739693366,0.7221229340937464,0.7374382334580801
870.6063,4.570131628276158,0.12455354259280642,4.956872501947514,0.6564690998970725,0.2891339903439254,0.1853209843368209,0.05618330083540777,0.719915569318617,0.7376393584335061
871.761,4.596430314272969,0.12835688369300208,4.97141284451647,0.6521966628943148,0.28453308339099886,0.18033640353626668,0.06496179339004506,0.7200174023278434,0.7416159425824996
872.95,4.604956570398413,0.12902191509637542,4.982800643597826,0.6600972802812368,0.2901408226586316,0.18266385464315193,0.054893452707788185,0.7206652269142869,0.7415818789972046
873.9849,4.657083808202375,0.12834721636464302,4.983740691079167,0.6387356821573257,0.28844103324096365,0.18046641703477764,0.05975354544639818,0.7209042549273768,0.741552814350073
874.6253,4.649590580278427,0.1287714173613799,4.987280477877251,0.6489008315148352,0.28880123000608066,0.1802172868060553,0.06065053126651465,0.7203923080904306,0.7414074196870665
875.1223,4.542347358681754,0.13390401396866222,5.010727019090182,0.7127140264821077,0.29577261329365245,0.18460310396068808,0.055669093739723244,0.7229741558945055,0.7437921430833732
875.5323,4.548848853873562,0.13274305169467734,5.012320711175142,0.7135410365025883,0.29655275082820864,0.1845526036004777,0.05549318137934037,0.7222384791230384,0.7435185154396186
875.9827,4.555990984201344,0.1314676921624752,5.01407144023628,0.7144495372665516,0.2974097604515363,0.18449712710721247,0.05529993521564171,0.7214303112745777,0.7432179254621866
876.5131,4.6973790718270925,0.11927336685507427,4.996375704846505,0.6323080161098655,0.28550364511311255,0.18170151613276272,0.06261634295334442,0.7170383933807952,0.7446135937145949
877.5175,4.7488301331980605,0.11672281847349442,4.987635034944146,0.603063116892209,0.2855707976802846,0.18141472030876113,0.06409997883043515,0.7165373777276374,0.7461007869862345
878.5043,4.621352962368699,0.12943492392102507,5.010056523544906,0.681150941295457,0.2803491454372961,0.18267081498747822,0.06417175418885265,0.7158248811595374,0.7468033119137446
879.6225,4.704203546969345,0.120038036210112,4.986959079974791,0.6330288707333551,0.2826208977632216,0.18329496695565667,0.06292671342150957,0.7138733820623386,0.7448141420337371
880.8886,4.66573238520534,0.1287548331123093,5.001964298654613,0.6667551158406055,0.27938905860593866,0.18286071624412173,0.06737174983897205,0.7112330089523505,0.7472681237640334
882.0805,4.7439436118301685,0.12823771488152222,4.9989270635930945,0.628281262158115,0.2768318536773177,0.18303462216073285,0.06731799323694707,0.7107051351143866,0.7494737388361067
883.1525,4.749823507087455,0.12847856035974373,5.00579058663927,0.6399642512495529,0.28276358095832105,0.183375187538854,0.06132129962567954,0.7113563764901302,0.749845500868629
883.8434,4.725025320439086,0.12949056239098053,5.018278617378514,0.6575486298860588,0.2810423978216184,0.1825859993012087,0.06790608760082133,0.7107277426769704,0.7513419526382915
884.4176,4.714519300035272,0.1287918824130777,5.017757612410668,0.6608161715060086,0.2803879616323889,0.18316123424980066,0.06827917977958517,0.7104366471810907,0.7518342455836505
884.9382,4.708495231412371,0.12597001287445125,5.01338478768157,0.6662862155816879,0.28342031202032747,0.1859924364887046,0.06271528096879171,0.7110881961706024,0.7516882891545102
885.1465,4.729228041264916,0.12454255843967421,5.007779708849886,0.6532755264670053,0.2829345942092432,0.18622346747729215,0.06224984560355123,0.7112592626681628,0.751285285608884
885.329,4.733774170920455,0.12443799548830818,5.005978083712059,0.6504677889090135,0.2825723069767117,0.1863789573113018,0.062184432671741896,0.7111393366993771,0.7514445170916123
885.513,4.781698959195925,0.12215754267790009,4.9997749632358195,0.6204077686264216,0.2771113754898234,0.18331683248463834,0.0710675957550954,0.7114910591791737,0.7539456920632184
885.7225,4.764381912896047,0.12401671474410679,5.003241581298057,0.6306442525902327,0.27710397450128793,0.18352651919286828,0.07072218677956914,0.711548650919042,0.7543079494161438
886.2604,4.76137065325336,0.12490895169802535,5.0010381091635745,0.6323683145256279,0.27696987492642733,0.18447383807339932,0.06908822859155286,0.7112121646848593,0.7545114824677661
887.0098,4.787151430948329,0.12232163037134446,4.992188274035679,0.614932714297433,0.2755857998929508,0.18788584067719813,0.06266070571268378,0.7096105145055467,0.7541167811222999
887.8944,4.814005876666638,0.12167109589752084,4.984095036004719,0.6013384880193797,0.27190445768110505,0.18721019186614335,0.06594552723453526,0.7082099293611812,0.755487208937392
888.632,4.833732994462492,0.12039367677027092,4.972203925734205,0.5876983707798723,0.27085477132687,0.18746582213602359,0.06657935538218085,0.7087893348535913,0.7551660042344965
889.4323,4.803918605852997,0.12165243378701546,4.9683639361050655,0.6044488328064975,0.27450594391420224,0.18968584572768915,0.06318977768500894,0.7097137456926038,0.7546690604306872
890.1001,4.7994691929982185,0.12039251359762841,4.963060559561511,0.6092254328733082,0.27696573725096313,0.1916774228538164,0.06095785722045176,0.7092477644674294,0.755438694339536
890.5996,4.839348689265307,0.11639551690373218,4.95082163643862,0.585412398112141,0.2743447595067135,0.19125578736191548,0.0636664342368247,0.70982206022768,0.7555289835322981
891.0099,4.7886121895077665,0.12121624697778409,4.960243341708802,0.6194118031905409,0.27478036068472306,0.19300979581612174,0.05938139611261214,0.7085696286913166,0.7561315279446278
891.1705,4.798161439951997,0.12010032668419186,4.956652052146949,0.6120804366421989,0.27422564342407724,0.1924226932461409,0.06080620847972461,0.7087484411495614,0.7558584300178589
891.309,4.776474228647038,0.12185988478166825,4.959945313485168,0.625790343716087,0.27561143813506084,0.1930623580573103,0.059123327886674855,0.7088703138393526,0.7562807169297935
891.3873,4.777071441548088,0.12167320296398572,4.95926276669359,0.625515591879592,0.2756872276167409,0.19317576810879822,0.05902457269742849,0.7088647820487953,0.7563522380595218
891.4259,4.814305748607775,0.11698216300597153,4.944716727525139,0.6000562659632066,0.2756565890272257,0.1921704849843568,0.06251934116301644,0.7082461596507916,0.7564831233467986
891.6957,4.8042277605161665,0.11805388868812206,4.944235330582804,0.6062107953451854,0.2755331366519894,0.192390617381732,0.0623674397472169,0.7081497225562723,0.7572288830969682
892.118,4.796404185505948,0.11970351085416747,4.944764901760849,0.6116569147120732,0.27741331007806186,0.19361607007156573,0.06030843584382699,0.708423669350633,0.7576266492579135
892.6207,4.853750256305158,0.11499123527869261,4.936354299693704,0.5828886267321058,0.2763436291262554,0.19465740147725621,0.05982142856399915,0.707535854523286,0.7594713811949251
893.2879,4.825494204347685,0.11557551557249046,4.936812982232329,0.5977730183065221,0.2780854830738514,0.19513523257431512,0.05806151695913628,0.7082644339444853,0.7590668357883918
894.0377,4.789095364844983,0.1181513493353543,4.931372752381702,0.6189208761198152,0.27796915420070456,0.19509485879333313,0.05955912223193176,0.7077579567647456,0.7597336804932415
894.6197,4.790495492221022,0.1168162725602327,4.921390572601248,0.616112045534131,0.2779011447734233,0.1956910476999025,0.05982694563873104,0.7070247045703121,0.7601716810892377
895.0968,4.789121249517537,0.11418287975969642,4.912568075349846,0.6150490368845319,0.2788098068386703,0.19681186021794467,0.05905615783672785,0.7069011190372092,0.7599963397927137
895.3432,4.79020160704157,0.11391518199856122,4.908465581719562,0.6136202210299475,0.2785945605214042,0.1969420649723755,0.05936101113273473,0.7064983661043671,0.7602850917709375
895.5111,4.7909377759875325,0.11373276944135914,4.905670091944705,0.6126466082783867,0.2784478890251828,0.19703078809846694,0.05956874192981094,0.7062239252868988,0.7604818509314235
895.3122,4.79006568543749,0.11394886150584692,4.908981723369478,0.6137999827648997,0.27862164102398274,0.1969256836923943,0.059322657024876706,0.7065490371308207,0.7602487633970536
895.2709,4.789884602784315,0.11399373130103721,4.909669357245007,0.6140394717859804,0.2786577192419332,0.19690385960003232,0.05927155945537553,0.7066165440144505,0.7602003646279765
895.4149,4.790515980558101,0.11383728455751668,4.9072717960325045,0.6132044495333018,0.27853192593963505,0.19697995328768675,0.05944972047252236,0.7063811689238283,0.7603691157840813
895.5734,4.791210934566053,0.11366508449607193,4.9046328137256845,0.612285345178789,0.27839346595064673,0.19706370918694513,0.059645821314312585,0.7061220928692203,0.7605548592440993
895.846,4.794514357740778,0.11351076569455114,4.901077967587564,0.6091477100542955,0.2773722522355634,0.19668368353801702,0.06069599446451379,0.7057432591090709,0.760840971733312
896.2631,4.795063634889698,0.11297152407541691,4.893536223346919,0.6076739708803355,0.2774831640695861,0.1972221685850446,0.06077935890180202,0.7050209793897084,0.7613500009423908
896.8425,4.7956626069228045,0.11231711291061257,4.883164484730534,0.6058372522694596,0.27759403118895903,0.19785520887937863,0.060962684919917964,0.7040739291381551,0.7620614908887946
897.3544,4.788340515612377,0.11233886781742236,4.875597430587468,0.6093984731540281,0.2784701678653452,0.19830181147110373,0.06107992730675088,0.7033452742522882,0.7627048794564433
897.8215,4.787548786805757,0.11230645391580654,4.8677256909219615,0.6089489762463648,0.27798142698010725,0.19810649470248973,0.06191638032435197,0.703272206243942,0.7631419277692482
898.0511,4.769165838867584,0.11305269862615266,4.866788978042689,0.6187852722898979,0.2786024739105619,0.19876403782490723,0.0616112533876762,0.7030845382026613,0.7635015359946554
898.2355,4.778802177275841,0.11183289499949259,4.861477607799394,0.6113356084731475,0.2790486915559368,0.19784913645177266,0.06300825403729395,0.702180784215088,0.7638425682467758
898.3983,4.7827635365050964,0.11179050477360565,4.856418178929037,0.6074956716248641,0.2778405168373526,0.1982802347406396,0.06260357916319537,0.7009858980369643,0.7638670768312711
898.2911,4.778128220715606,0.1118041304916597,4.860602939997457,0.6115232478126132,0.27911051145534554,0.1978364624486701,0.06310852528945014,0.7020985879540308,0.7639157421505689
898.2509,4.77861550585448,0.1118249278516396,4.861235343695979,0.6113875805204098,0.2790658143338305,0.19784562602645286,0.06303602701001361,0.7021580176247953,0.7638628358388337
898.2923,4.778113674890567,0.11180350967494393,4.860584062275113,0.6115272975825292,0.2791118456977788,0.19783618890903482,0.06311068941719429,0.7020968139340082,0.7639173214434564
898.3718,4.74083642055502,0.11384943218110753,4.865472338730106,0.6327642988732076,0.28131288422054224,0.19892876826164532,0.06248190147344047,0.7014464252735633,0.7643391137587784
898.5057,4.745068358104143,0.11509692341861713,4.857558095835976,0.6306361308712395,0.27975830349109143,0.19859414136781936,0.062355439720657824,0.7002691907521081,0.7650113666649411
898.8812,4.776986995106144,0.11289491673990348,4.838451844948947,0.6074592042433739,0.2800458096476113,0.1986880847266833,0.06157964651377386,0.6995298245836592,0.7641371375374898
899.2589,4.6816632057709455,0.1229650174390661,4.849683778614399,0.6599744367973981,0.28110810047131213,0.19788436694127906,0.062343975652618205,0.6987615774300943,0.7658648544479159
899.53,4.665929793526071,0.1245316331764426,4.846152529289668,0.6675330356407376,0.2815386247846886,0.19784606032347254,0.06248837292190267,0.6981015405003853,0.7663212787147047
899.9246,4.744239815563556,0.11662244177383871,4.821311088357849,0.6189263788526556,0.27955964975536873,0.19636118976671305,0.061154544712570175,0.699101946871293,0.7638998427465308
