Temp,m2.0,m18.0,m27.0,m28.0,m31.0,m39.0,m41.0,m44.0,m57.0,m70.0
215.1735,1.2693943884738952,0.22512164286145414,0.2097066506161226,4.603740636978145,0.06552459486678883,0.014801220318480926,0.10036998564436447,1.9002064614958742,0.006352567083936576,0.008690763021165393
215.8659,1.2688851152058513,0.2274452091233149,0.20880894774454078,4.607903567727523,0.06432775890176069,0.01694480224944228,0.10149153300377786,1.9034690563680843,0.007192333747108052,0.009985064501596308
216.794,1.272238765464798,0.22688691898650287,0.2095914183744603,4.609830508219506,0.06493881064448866,0.015116350939660284,0.1005013148891932,1.9063740048607096,0.006395007532859707,0.00891704793850786
217.5518,1.2739086120578549,0.22845845691327507,0.20956500367657854,4.6183507785136175,0.06326642661607927,0.016424567498118655,0.10262515363273392,1.909326395753915,0.007901158638588077,0.009265313902790362
218.4111,1.2691548672223212,0.2285637766692737,0.20918597348606016,4.615060389270263,0.0646934241326067,0.015482723247167141,0.10090853190274339,1.9098343912484022,0.006681970781859586,0.00907451363401664
219.1069,1.2677822196740267,0.2286431450137645,0.2094073711133065,4.616614872126185,0.06273681676652512,0.016151245334159296,0.10235528459452507,1.9090279582518388,0.007950340667619099,0.009030830011753041
219.8847,1.2716208270921812,0.229433651826885,0.20808005113403913,4.618484970989327,0.0645118453629914,0.015623428287945008,0.10074149351708618,1.9095548938108466,0.00661018973200924,0.00921587572188296
220.6965,1.2693083821093487,0.22872087892029067,0.20999463220614334,4.621697037664672,0.0628680870448712,0.015085360855657863,0.10215357087011898,1.9106546121757324,0.007440481554840422,0.008428265020255517
221.6173,1.2700740674500164,0.23049213088137727,0.2085766783529861,4.618895843385868,0.06391559635725698,0.015373859306710942,0.10064054889365345,1.9108599691126313,0.006612452219551909,0.009020724056309654
222.3963,1.2728107689209545,0.22991323165941546,0.20915294388849331,4.627972366710984,0.06259810595115163,0.014880697547704672,0.10235476609370626,1.9118634145267743,0.007712204652624888,0.008148281242800965
223.2579,1.2707297394793242,0.23127767928455836,0.20736705929655788,4.631859957207888,0.06388282329760846,0.01578760781877534,0.10117768993194103,1.9118985139588274,0.006853136940263876,0.009235614021268976
224.189,1.2720549329601019,0.229859038960742,0.208881064870817,4.637400507965139,0.06312268475954892,0.015078928026009821,0.10251350711923103,1.909968452838682,0.007782174942070799,0.008271390552303368
225.0524,1.273294656423884,0.2315124502053015,0.20731781134275598,4.639344261565359,0.06436650598575593,0.016566947609949773,0.10117802664502365,1.909259754925614,0.006999302722168692,0.009776916971334464
225.9286,1.2721120040122484,0.2300531643033413,0.2085548066243889,4.643755035635764,0.06316452607800295,0.015286099784129498,0.10246709216095702,1.9070652124209018,0.007612685094500817,0.008507886778766766
226.6487,1.2663337846942482,0.23271896749062493,0.20658613210596877,4.647171022916584,0.06399473738758481,0.017101558885161086,0.10111281677450173,1.9096454448912794,0.00731842373199389,0.010050967100847017
227.5178,1.2682236641558697,0.23227889531158827,0.20876573310428764,4.6509853263264125,0.06328937753857891,0.01520472100259454,0.10124923196012862,1.906454127565958,0.0075253546189759934,0.008483395350420418
228.2668,1.2676618056652325,0.23476551569151788,0.20742813228049195,4.651624956623082,0.06395553522952582,0.017131662823146817,0.10027262611972189,1.9082866582573799,0.007704035827726505,0.009902995257203577
229.0744,1.2666350564979936,0.23388218768416183,0.208075195479856,4.653742482948264,0.06493364257086989,0.016033087511844533,0.09956996977388498,1.907565138576643,0.007292333507454862,0.009231372131440074
229.8616,1.267281827804506,0.23305254612912268,0.20967172295029374,4.654629038987259,0.06476173622817265,0.016260590226662448,0.10097207408293547,1.9060574477157712,0.008026855615798557,0.009081884096842567
230.843,1.2686217340120984,0.23157271922222916,0.2105686293229105,4.656256410818089,0.0643131002919306,0.015202753086332229,0.10004001768047205,1.9028449497243252,0.0071626290697050995,0.008643082690291834
231.8372,1.2746077075475424,0.23404199436693454,0.20879869831481807,4.661011300976422,0.06385607676907443,0.01802367029894761,0.10054210682388155,1.9035454174353288,0.0077356473478861765,0.010582860448370058
232.6802,1.2771492910669096,0.23272432168599602,0.2102363125480119,4.660318450568897,0.06376529266414836,0.016063834534124355,0.1001120852432651,1.9025356084080904,0.007114469009856726,0.009334345283824404
233.5287,1.2752302728698024,0.23560905410849342,0.20943394281353042,4.663913824622434,0.06279157343054423,0.018525391239833305,0.10093964311268697,1.9032980077055048,0.008191051397945882,0.010770751524474034
234.4406,1.2736915804197257,0.2354090668691676,0.21027764331390839,4.665088937338697,0.06347818894761352,0.0162888134299658,0.10056233028659406,1.9024812324265867,0.0070655864826960745,0.009531088596577383
235.2116,1.273413853549985,0.23596942524851197,0.2108457195829781,4.66892566601758,0.06264117261994925,0.01664931992173789,0.10108204955422224,1.9009525653536337,0.00764885458794777,0.009552294459662113
236.1558,1.2726054704879164,0.23742480497860718,0.20983511488206147,4.6694468702795895,0.06237936149061821,0.01781279972091567,0.10136508932076915,1.901693510711286,0.008406279159693907,0.010120747552634125
236.956,1.273211508279313,0.23784906023142055,0.2098621662889364,4.670844062703821,0.06314289105354068,0.017816671455504394,0.10068802870424073,1.8985861042352896,0.007342933443632751,0.010596377729534805
237.7702,1.2750957442133406,0.23838430698724203,0.2101542479775476,4.67294419308159,0.06257552446914405,0.0179981696262297,0.10140424984703604,1.8974169973697705,0.0075102423061893025,0.010663207116942275
238.6604,1.2780805445086676,0.2370771265865874,0.2115498991568017,4.677779968196401,0.06208029410595969,0.01609159477973514,0.10143431101429114,1.8940128932987794,0.006794810417254438,0.009498017232533103
239.4583,1.2826078829678618,0.2387166494607617,0.21010830061534672,4.67674584234246,0.06166318884552929,0.018519899673519167,0.10179681293209872,1.895719217278915,0.007181780843521522,0.011215063320531612
240.4134,1.2822330392068033,0.23703653001145214,0.21169747832267732,4.674896644364083,0.061508222033106234,0.016764770329322966,0.10143537417679287,1.8953159069496661,0.005967359816402715,0.010389469163673172
241.4089,1.2818615096872628,0.23884670850802125,0.21019275395249404,4.678028252613232,0.06103101588795734,0.01833231019875859,0.1021207192139275,1.8960156841201794,0.006931596077163656,0.011180330658688575
242.3294,1.2827752834414634,0.2380798154892097,0.2102401247041437,4.67630084311458,0.06171109427437706,0.016593793041191747,0.10108329148532719,1.8961950219530073,0.0049336044256383105,0.010715928011759994
243.2108,1.282517223658477,0.23806264953615355,0.21159093477863852,4.6776542731097175,0.06047717456822686,0.017170274689198104,0.10240360619243435,1.8939919939248424,0.006712253912265733,0.010373843177615515
243.9204,1.279424517251209,0.23686333872773596,0.21267221531473632,4.677268662580685,0.06238329678469357,0.015969391915859877,0.10069862067734536,1.8928967741998357,0.0047228956711070635,0.010323842788914114
244.8164,1.2717233831345987,0.23760769800833523,0.2124298745301781,4.679762229680772,0.061542255857589385,0.017387376060864233,0.10269774474440463,1.8953359719534548,0.006208553582966993,0.01076660823172174
245.6833,1.265694329853546,0.23765696525565813,0.2113886594377053,4.680650150461752,0.06293527515501897,0.018203861990146203,0.10192564114096266,1.8958286836856386,0.004821286809503403,0.01201836276188896
246.8302,1.2655024775623764,0.23570177259463623,0.21282905341821426,4.6839400988230615,0.061031985840747094,0.018327699895466065,0.10223713153044107,1.893829758722465,0.005534655488570659,0.01179763315446713
247.6612,1.2724336037330037,0.23794940321004118,0.21026002220988083,4.684489475485042,0.06145414897053199,0.019515714696211214,0.10015315285239551,1.893884265439335,0.004617686200445351,0.013129379444071314
248.4588,1.2715299792859045,0.23762663277968113,0.21074930099557426,4.685079879407551,0.060619241560966194,0.01868180638919353,0.10072854410547605,1.8878652858458582,0.0056947901785055766,0.012001927613749496
249.3426,1.2696519936417028,0.2401595206036145,0.20868762743,4.684114201055493,0.06175943457834671,0.020192860120452506,0.09955975552330679,1.889422320482443,0.005692861349108458,0.01317827212603786
250.2634,1.2583266773720425,0.23969165900829614,0.21106187407054497,4.686686148266375,0.0614147275773247,0.018236332961740362,0.10067989696274789,1.8858734993642436,0.005974448274344596,0.011531084689223143
251.1202,1.25550481600691,0.24249973369815012,0.21071022229330558,4.681988289157335,0.062139938950214864,0.01997417992399208,0.10096398738155044,1.887022145159662,0.006233600269652091,0.012767816565557042
251.9339,1.2530320681776754,0.24158840072382862,0.21362042144721824,4.685973208159225,0.06221146873597208,0.01823989776737402,0.10100724542191002,1.8828318346490187,0.005842447722603117,0.011592527256868471
252.9919,1.254310499572264,0.24425231615862505,0.21098704819760739,4.689417009318726,0.06209405806027531,0.020933115644814114,0.10167557940435604,1.8787669018895126,0.006843376203028835,0.013242774021923929
253.8807,1.2518584976691192,0.2437966883301918,0.2129342524426982,4.690974272953625,0.06181897140929442,0.01908230334889545,0.10111799442976804,1.874778588714309,0.005944032952461348,0.012202705116839225
254.7884,1.2468283466020516,0.2468818521373498,0.21083322658802534,4.6914528978002545,0.06134878292710093,0.023000513371477176,0.10204458905341764,1.8751830719025038,0.008021350132922603,0.014327489114904906
255.558,1.2440323358878564,0.24594388371629042,0.21224471694131777,4.690556311672253,0.06182115487141205,0.020259043769897497,0.10069019559077137,1.8741025061648262,0.006601019422417809,0.01282611504612003
256.515,1.2409650486950032,0.2483803772736574,0.21005662106593462,4.6878432670909875,0.06133974451703377,0.02260189965021881,0.10145896948442235,1.873527773546674,0.008134684359706355,0.013967024423295704
257.3104,1.2444777810686443,0.24769741003236243,0.21167074272000713,4.685643719376986,0.06277360193303638,0.02005132170611536,0.10016401698243764,1.8721475043349194,0.006546084504336809,0.012688939317983055
258.1978,1.2458466234343577,0.2492836847681093,0.21094027953403593,4.689431423893906,0.06186022929088176,0.021655873883562177,0.10102003459686272,1.8713362594033258,0.008106599621088867,0.013243569501279666
259.0298,1.247195066457104,0.24840561860618268,0.2116197589139173,4.689563581269978,0.06388123598441768,0.01988019090004766,0.10009166543528555,1.870720961966645,0.00628477276331893,0.012671955807116211
260.0949,1.2433851953078894,0.24904230654070647,0.2115411683815205,4.691672180362169,0.06246914278661825,0.021523706151183642,0.10197038858275738,1.8696466263092777,0.00794357093312481,0.013213213138456309
260.9625,1.2426563901228556,0.2474593530478155,0.21216707791095699,4.693296369775285,0.06414281688864298,0.020667587626217326,0.10050812195076815,1.8691701841458117,0.005615082249211326,0.013582144718250245
261.8098,1.244867891093314,0.24756228964164584,0.21151288761634246,4.695752687177404,0.061475031742185764,0.02220834421040924,0.10161592905890461,1.8657841540335112,0.007538112152723404,0.013926022127363099
262.7776,1.251899860365588,0.2474265785084721,0.2105757575021441,4.694819047181779,0.06301314242898916,0.021563502239379646,0.0992346491164899,1.8655066024222153,0.005785206509584487,0.014203485527255172
263.6726,1.2521095470306696,0.24745467008204067,0.20979267993952527,4.6968292898183135,0.062017456749486416,0.02195290420608125,0.09990696657751705,1.8610055771926408,0.007758310794158334,0.013629438598592612
264.5776,1.2496993702619184,0.247219781279865,0.20843331743547852,4.6961673338934675,0.06348782598863532,0.021555264466316913,0.09798183131753979,1.8569074419537768,0.006570356766518393,0.013848106598275121
265.5095,1.2540867724973395,0.24689608281193406,0.20922461499345701,4.6962450725811555,0.062582041294752,0.021157619032754146,0.09957019861271885,1.8523132344965167,0.008348056743270021,0.012748645496752723
266.4496,1.2520878913004614,0.24758126397346034,0.20815368033295806,4.696513741682619,0.06395223479692896,0.022127278270347217,0.09853291237135664,1.8509709784139323,0.007068073164419275,0.014071873994442144
267.452,1.2609144127375858,0.2469750819012572,0.20791939788631286,4.69836246177836,0.06240559057001624,0.020749376581299273,0.09966423564421664,1.8433302413380621,0.007974748975418833,0.012596984927595095
268.3737,1.260885317496004,0.24772130852495747,0.2053200153919917,4.700777651876011,0.0625279101211576,0.022385822808201374,0.09934626884753742,1.840785683842864,0.006843659730695064,0.014372745939910387
269.2973,1.2628930028401617,0.2464556071309122,0.20550843643637742,4.701197335652703,0.06217188008662468,0.022000123714504296,0.10001521606605257,1.8366011757113352,0.0073141655381957086,0.013863578169974624
270.1959,1.2625317280060322,0.24680179894555626,0.20486576010314564,4.703061015921168,0.06157619883068037,0.02236546996038088,0.1003429817241391,1.832510797302678,0.008401877722426523,0.013664342069028671
271.0829,1.2634678669858546,0.24660203437104428,0.20471888294551827,4.701673839746341,0.06173423397521212,0.02153703820108486,0.10028204024400755,1.8272415488172316,0.008272919009752855,0.0130772013129287
271.8963,1.265569995894356,0.24930906683999587,0.2021416925452892,4.698184897393465,0.060638102429652466,0.02401523263365719,0.10016597802218083,1.8276780314919407,0.009265535346690695,0.01456387030230184
272.8521,1.2693582177111613,0.24765099600227655,0.20441263697710363,4.695847993354602,0.06194141062637306,0.021535008493367012,0.09891887544299541,1.825443912433672,0.009120104734913953,0.012699079300905412
273.6756,1.2751163650131316,0.2516223563144781,0.20207141107565277,4.695257950319848,0.061060926579872506,0.02338060957967386,0.10000434650739434,1.8240587796686298,0.00979616268748585,0.013834336416643764
274.5448,1.2732920618842338,0.25048656411142467,0.20410555036542338,4.696845645162897,0.06263249715034516,0.02081628327247091,0.09957703782675252,1.8203994807713402,0.00871224780774986,0.012321242107321429
275.458,1.278685517654633,0.2515351756282957,0.20238200126528064,4.6981111584874595,0.06075359798244316,0.022686079429592904,0.10095844402907982,1.8178409865524572,0.009612574135389268,0.013375642100202766
