Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
5.806739999999999782e+02,1.819688999999999890e+00,4.983049999999999979e-01,2.298999999999999932e-01,2.675730000000000053e-01,5.503553000000000139e+00,6.797830000000000261e-01,8.875700000000000256e-02,1.039889999999999981e-01,1.651829999999999965e-01,1.814675999999999956e+00,5.810300000000000187e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.675300000000000095e-02
5.817068000000000438e+02,1.821552000000000060e+00,4.788009999999999766e-01,2.161140000000000005e-01,2.614179999999999837e-01,5.536184000000000438e+00,6.702860000000000484e-01,7.103199999999999792e-02,1.283219999999999916e-01,1.864599999999999869e-01,1.795253999999999905e+00,3.772600000000000259e-02,2.902800000000000172e-02,2.510199999999999931e-02,1.310799999999999986e-02
5.826957999999999629e+02,1.817349000000000103e+00,4.935189999999999855e-01,2.296390000000000098e-01,2.557369999999999921e-01,5.547769999999999868e+00,6.739249999999999963e-01,9.249400000000000677e-02,1.027320000000000039e-01,1.664039999999999964e-01,1.805822000000000038e+00,5.156700000000000172e-02,0.000000000000000000e+00,1.614999999999999899e-03,4.478000000000000036e-02
5.837272000000000389e+02,1.808491999999999988e+00,4.910950000000000037e-01,2.219190000000000051e-01,2.839450000000000029e-01,5.575085999999999764e+00,6.597300000000000386e-01,8.207000000000000406e-02,1.186689999999999967e-01,1.706370000000000109e-01,1.753381999999999996e+00,3.233199999999999963e-02,3.715399999999999953e-02,1.626599999999999921e-02,5.637999999999999783e-03
5.845815999999999804e+02,1.819673000000000096e+00,5.106880000000000308e-01,2.381900000000000128e-01,2.471589999999999898e-01,5.533723000000000170e+00,6.732650000000000023e-01,8.076400000000000245e-02,9.121400000000000341e-02,1.741939999999999877e-01,1.837901999999999925e+00,4.264099999999999835e-02,0.000000000000000000e+00,4.570000000000000277e-03,4.540500000000000091e-02
5.854787000000000035e+02,1.823299000000000003e+00,4.779149999999999787e-01,2.220189999999999941e-01,2.796109999999999984e-01,5.537974000000000174e+00,6.328150000000000164e-01,7.786400000000000265e-02,1.253190000000000137e-01,1.685750000000000026e-01,1.777538999999999980e+00,4.114999999999999908e-02,3.687200000000000200e-02,1.223800000000000061e-02,1.076599999999999953e-02
5.863541000000000167e+02,1.770904999999999951e+00,5.108209999999999695e-01,2.265189999999999981e-01,2.414010000000000045e-01,5.556083000000000105e+00,6.697689999999999477e-01,6.393799999999999484e-02,9.628799999999999859e-02,1.760019999999999918e-01,1.758493000000000084e+00,3.315099999999999991e-02,0.000000000000000000e+00,1.655099999999999974e-02,4.352600000000000219e-02
5.870949000000000524e+02,1.801193000000000044e+00,4.832529999999999881e-01,2.306229999999999947e-01,2.772100000000000120e-01,5.537501999999999924e+00,6.312179999999999458e-01,8.123099999999999765e-02,1.306970000000000076e-01,1.592330000000000134e-01,1.786666000000000087e+00,5.269299999999999679e-02,3.053700000000000164e-02,4.202000000000000006e-03,1.604500000000000023e-02
5.878674999999999500e+02,1.829963999999999924e+00,5.039400000000000546e-01,2.192220000000000002e-01,2.520410000000000150e-01,5.593580000000000219e+00,6.343879999999999519e-01,6.283800000000000496e-02,1.109799999999999953e-01,1.876710000000000045e-01,1.809903999999999957e+00,3.588299999999999823e-02,4.013000000000000074e-03,2.737699999999999856e-02,4.253400000000000236e-02
5.885457999999999856e+02,1.906293999999999933e+00,5.041499999999999870e-01,2.379489999999999938e-01,2.761330000000000173e-01,5.528169000000000111e+00,6.215349999999999486e-01,9.560599999999999654e-02,1.113740000000000008e-01,1.490960000000000063e-01,1.786696999999999980e+00,5.322699999999999654e-02,2.649800000000000072e-02,4.353000000000000098e-03,2.227300000000000113e-02
5.893511999999999489e+02,1.893590000000000106e+00,5.005159999999999609e-01,2.100960000000000050e-01,2.754800000000000026e-01,5.584869000000000305e+00,6.189400000000000457e-01,6.225100000000000078e-02,1.148610000000000048e-01,1.902639999999999887e-01,1.796836000000000100e+00,2.258999999999999897e-02,1.133600000000000059e-02,2.880900000000000127e-02,2.693200000000000108e-02
5.902033000000000129e+02,1.916841000000000017e+00,4.922210000000000196e-01,2.295290000000000108e-01,2.574670000000000014e-01,5.536246000000000222e+00,6.011619999999999742e-01,8.773999999999999855e-02,1.076389999999999986e-01,1.504050000000000109e-01,1.751751999999999976e+00,5.656100000000000017e-02,2.350999999999999965e-02,0.000000000000000000e+00,2.787800000000000000e-02
5.912140000000000555e+02,1.841109000000000107e+00,5.120639999999999636e-01,2.075359999999999983e-01,2.782660000000000133e-01,5.627296000000000298e+00,6.058970000000000189e-01,5.698399999999999993e-02,1.142109999999999931e-01,1.846770000000000078e-01,1.807244000000000073e+00,2.395999999999999866e-02,2.389200000000000004e-02,2.603300000000000058e-02,2.998999999999999930e-02
5.921276000000000295e+02,1.874332000000000109e+00,5.147800000000000153e-01,2.388859999999999872e-01,2.703789999999999805e-01,5.662507999999999875e+00,6.107209999999999583e-01,9.090600000000000069e-02,1.042249999999999982e-01,1.639039999999999941e-01,1.771397000000000110e+00,5.516900000000000276e-02,1.156399999999999963e-02,0.000000000000000000e+00,3.816100000000000048e-02
5.930588999999999942e+02,1.890066000000000024e+00,4.978679999999999772e-01,2.186470000000000080e-01,2.817009999999999792e-01,5.646188999999999680e+00,5.911359999999999948e-01,6.390300000000000147e-02,1.304539999999999866e-01,1.927089999999999914e-01,1.774321000000000037e+00,3.585399999999999698e-02,2.519300000000000012e-02,2.270799999999999902e-02,2.252499999999999988e-02
5.940481999999999516e+02,1.885162999999999922e+00,5.196199999999999708e-01,2.294720000000000093e-01,2.646020000000000039e-01,5.669887000000000121e+00,6.110950000000000548e-01,8.008700000000000541e-02,9.422500000000000320e-02,1.573340000000000016e-01,1.808245000000000102e+00,5.183000000000000107e-02,1.528000000000000061e-03,1.081200000000000043e-02,4.310699999999999948e-02
5.949364000000000487e+02,1.831660999999999984e+00,4.706179999999999808e-01,2.251420000000000088e-01,2.908379999999999854e-01,5.644410999999999845e+00,5.604130000000000500e-01,6.838099999999999734e-02,1.335409999999999930e-01,1.615129999999999899e-01,1.771859000000000073e+00,2.940100000000000005e-02,2.486299999999999968e-02,2.123799999999999993e-02,1.721800000000000067e-02
5.958700999999999794e+02,1.928908999999999985e+00,5.135060000000000180e-01,2.183120000000000061e-01,2.476129999999999998e-01,5.571301000000000059e+00,5.847599999999999465e-01,8.054100000000000148e-02,9.010700000000000653e-02,1.532429999999999903e-01,1.803733000000000031e+00,4.638300000000000062e-02,2.876999999999999783e-03,1.565700000000000078e-02,3.993499999999999828e-02
5.969226999999999634e+02,1.744544000000000095e+00,4.761799999999999922e-01,2.323159999999999947e-01,2.820179999999999909e-01,5.532678999999999903e+00,5.340840000000000032e-01,7.675700000000000578e-02,1.285090000000000121e-01,1.541770000000000085e-01,1.746674999999999978e+00,4.067899999999999988e-02,3.303500000000000186e-02,1.275800000000000024e-02,1.753199999999999897e-02
5.977346000000000004e+02,1.886449999999999960e+00,5.020829999999999460e-01,2.078210000000000057e-01,2.584170000000000078e-01,5.516180000000000305e+00,5.675989999999999647e-01,6.804100000000000426e-02,8.820200000000000262e-02,1.631690000000000085e-01,1.792807999999999957e+00,4.146400000000000086e-02,9.428999999999999881e-03,2.230599999999999944e-02,3.543899999999999828e-02
5.984510000000000218e+02,1.881272999999999973e+00,4.728789999999999938e-01,2.431560000000000110e-01,2.731390000000000207e-01,5.604992000000000196e+00,5.425990000000000535e-01,9.074599999999999334e-02,1.211939999999999962e-01,1.556019999999999903e-01,1.748016000000000014e+00,4.935200000000000004e-02,2.554599999999999926e-02,4.166999999999999697e-03,2.882399999999999893e-02
5.992355999999999767e+02,1.808869000000000060e+00,4.916059999999999874e-01,2.177109999999999879e-01,2.527750000000000274e-01,5.536980999999999931e+00,5.518370000000000219e-01,5.928499999999999742e-02,9.626400000000000234e-02,1.714970000000000105e-01,1.735295000000000032e+00,3.042800000000000019e-02,1.760700000000000112e-02,2.998500000000000124e-02,2.987700000000000078e-02
6.000544999999999618e+02,1.767057000000000100e+00,4.727850000000000108e-01,2.540979999999999905e-01,2.620549999999999824e-01,5.531473000000000084e+00,5.136199999999999655e-01,9.286400000000000210e-02,1.118979999999999975e-01,1.361350000000000060e-01,1.759144999999999959e+00,4.632900000000000212e-02,1.424100000000000019e-02,2.507999999999999813e-03,2.932099999999999984e-02
6.009433000000000220e+02,1.715114999999999945e+00,4.807449999999999779e-01,2.103629999999999944e-01,2.614279999999999937e-01,5.665854999999999642e+00,5.433130000000000459e-01,5.495400000000000285e-02,1.039800000000000030e-01,1.645459999999999978e-01,1.724598000000000075e+00,3.233300000000000063e-02,2.036800000000000069e-02,2.832300000000000095e-02,2.391100000000000170e-02
6.017169000000000096e+02,1.829429999999999890e+00,5.139320000000000555e-01,2.428289999999999893e-01,2.573139999999999872e-01,5.576750999999999792e+00,5.262689999999999868e-01,8.381500000000000061e-02,1.043089999999999989e-01,1.325620000000000132e-01,1.791639999999999899e+00,5.981199999999999711e-02,1.222299999999999949e-02,1.244000000000000097e-03,3.778100000000000208e-02
6.025321999999999889e+02,1.803163000000000071e+00,4.753459999999999908e-01,2.101159999999999972e-01,2.769380000000000175e-01,5.650056000000000189e+00,5.239449999999999941e-01,6.303799999999999681e-02,1.032769999999999938e-01,1.536879999999999913e-01,1.744011999999999896e+00,3.527799999999999686e-02,3.129500000000000337e-02,2.153000000000000053e-02,2.080500000000000058e-02
6.034101000000000568e+02,1.700255999999999990e+00,4.901039999999999841e-01,2.336890000000000078e-01,2.509979999999999989e-01,5.611330999999999847e+00,5.410390000000000477e-01,8.839600000000000235e-02,9.531699999999999895e-02,1.420260000000000133e-01,1.778394999999999948e+00,4.225700000000000289e-02,7.594000000000000056e-03,8.366999999999999438e-03,3.772600000000000259e-02
6.043533999999999651e+02,1.701402000000000081e+00,4.613959999999999728e-01,2.123529999999999862e-01,2.799150000000000249e-01,5.600048000000000137e+00,5.096190000000000442e-01,6.134499999999999675e-02,1.107370000000000021e-01,1.428790000000000060e-01,1.733379000000000003e+00,3.611000000000000321e-02,4.018300000000000344e-02,1.347899999999999966e-02,9.128000000000000697e-03
6.052445000000000164e+02,1.812712000000000101e+00,4.713820000000000232e-01,2.275570000000000093e-01,2.471329999999999916e-01,5.638910000000000089e+00,5.170709999999999473e-01,7.204499999999999793e-02,8.046200000000000574e-02,1.434290000000000009e-01,1.767938000000000009e+00,4.011399999999999688e-02,9.034000000000000363e-03,1.342800000000000070e-02,4.521499999999999825e-02
6.062140000000000555e+02,1.746736999999999984e+00,4.461939999999999795e-01,2.194579999999999864e-01,2.829820000000000113e-01,5.610154999999999781e+00,4.899259999999999726e-01,7.278099999999999847e-02,1.158150000000000013e-01,1.374890000000000001e-01,1.735311000000000048e+00,5.170000000000000290e-02,4.264500000000000235e-02,5.518000000000000335e-03,1.070899999999999977e-02
6.071620000000000346e+02,1.787625000000000020e+00,4.890280000000000182e-01,2.289380000000000026e-01,2.403039999999999898e-01,5.560986999999999902e+00,5.123860000000000081e-01,6.515300000000000258e-02,8.849799999999999334e-02,1.566359999999999975e-01,1.755624999999999991e+00,4.037899999999999823e-02,8.399999999999999481e-03,2.312200000000000019e-02,4.676199999999999801e-02
6.082331000000000358e+02,1.610643999999999965e+00,4.415470000000000228e-01,2.276960000000000095e-01,2.621689999999999854e-01,5.531808999999999976e+00,4.759079999999999977e-01,7.974699999999999844e-02,1.096519999999999995e-01,1.149430000000000035e-01,1.744493000000000071e+00,5.547499999999999654e-02,2.807300000000000073e-02,1.433999999999999945e-03,1.696100000000000038e-02
6.092349000000000387e+02,1.780203999999999898e+00,4.742129999999999956e-01,2.110180000000000111e-01,2.463879999999999959e-01,5.563054000000000165e+00,4.852770000000000139e-01,7.101399999999999380e-02,9.758400000000000407e-02,1.431790000000000007e-01,1.728742999999999919e+00,2.882699999999999846e-02,8.444000000000000117e-03,2.914900000000000130e-02,3.159800000000000109e-02
6.100493000000000166e+02,1.642965999999999926e+00,4.371380000000000265e-01,2.308969999999999911e-01,2.564899999999999958e-01,5.500460000000000349e+00,4.809430000000000094e-01,8.394600000000000672e-02,9.480199999999999738e-02,9.995199999999999918e-02,1.756296999999999997e+00,5.687500000000000194e-02,2.017400000000000096e-02,0.000000000000000000e+00,1.542499999999999948e-02
6.108680000000000518e+02,1.675572999999999979e+00,4.575469999999999815e-01,2.042110000000000036e-01,2.464590000000000114e-01,5.487677999999999834e+00,4.842460000000000098e-01,5.799499999999999794e-02,8.998200000000000642e-02,1.482259999999999966e-01,1.727151000000000103e+00,2.217099999999999974e-02,2.146199999999999844e-02,3.550400000000000084e-02,1.937499999999999986e-02
6.116413000000000011e+02,1.696369000000000016e+00,4.398509999999999920e-01,2.296020000000000005e-01,2.451059999999999905e-01,5.442383000000000415e+00,4.993409999999999793e-01,8.141299999999999926e-02,7.685599999999999377e-02,1.050309999999999994e-01,1.738769999999999927e+00,5.587299999999999905e-02,1.398499999999999917e-02,0.000000000000000000e+00,2.802599999999999883e-02
6.123129000000000133e+02,1.711870999999999921e+00,4.475250000000000061e-01,2.003350000000000131e-01,2.577539999999999831e-01,5.481188999999999645e+00,4.714090000000000225e-01,5.877099999999999685e-02,1.057310000000000055e-01,1.419749999999999901e-01,1.739633999999999903e+00,2.757099999999999829e-02,2.999800000000000036e-02,3.028700000000000142e-02,1.695899999999999838e-02
6.131309999999999718e+02,1.651780000000000026e+00,4.258089999999999931e-01,2.245550000000000046e-01,2.343619999999999870e-01,5.495732000000000284e+00,5.019519999999999538e-01,7.888100000000000667e-02,8.533300000000000607e-02,1.134170000000000039e-01,1.767355000000000009e+00,5.641199999999999687e-02,7.522000000000000040e-03,0.000000000000000000e+00,3.201699999999999685e-02
6.139112000000000080e+02,1.623493000000000075e+00,4.417619999999999880e-01,2.210759999999999947e-01,2.561979999999999813e-01,5.483170000000000321e+00,4.760519999999999752e-01,6.876899999999999680e-02,1.125410000000000021e-01,1.300439999999999929e-01,1.710148999999999919e+00,3.375100000000000322e-02,3.268499999999999878e-02,2.166699999999999876e-02,1.149299999999999974e-02
6.146488000000000511e+02,1.591974999999999918e+00,4.607419999999999849e-01,2.149840000000000084e-01,2.359350000000000058e-01,5.507164999999999644e+00,5.111799999999999677e-01,7.373799999999999799e-02,8.243200000000000527e-02,1.218530000000000030e-01,1.752618999999999927e+00,4.916299999999999837e-02,2.161000000000000160e-03,1.259799999999999982e-02,3.576200000000000212e-02
6.155641000000000531e+02,1.643062000000000022e+00,4.360169999999999879e-01,2.148279999999999912e-01,2.541269999999999918e-01,5.517932000000000059e+00,4.673689999999999789e-01,7.963699999999999946e-02,1.123750000000000027e-01,1.156009999999999954e-01,1.748572999999999933e+00,4.608600000000000196e-02,3.633600000000000024e-02,1.706999999999999837e-02,0.000000000000000000e+00
6.164937999999999647e+02,1.636473999999999984e+00,4.714360000000000217e-01,2.054400000000000115e-01,2.344340000000000035e-01,5.577174000000000298e+00,5.005960000000000409e-01,6.354200000000000126e-02,7.726800000000000335e-02,1.297349999999999892e-01,1.782335000000000003e+00,3.028899999999999995e-02,4.534999999999999969e-03,2.320799999999999946e-02,3.052600000000000105e-02
6.175878999999999905e+02,1.633113000000000037e+00,4.207589999999999941e-01,2.201599999999999946e-01,2.533320000000000016e-01,5.534305999999999948e+00,4.765820000000000056e-01,8.188199999999999645e-02,1.064380000000000048e-01,1.006119999999999931e-01,1.730467999999999895e+00,5.086100000000000343e-02,3.248700000000000199e-02,5.551999999999999644e-03,6.263000000000000338e-03
6.186051999999999680e+02,1.643609000000000098e+00,4.425589999999999802e-01,1.798750000000000071e-01,2.370450000000000057e-01,5.579363999999999990e+00,5.125669999999999948e-01,5.051100000000000034e-02,8.544300000000000506e-02,1.352879999999999916e-01,1.758212000000000108e+00,2.857600000000000071e-02,1.119999999999999989e-02,2.287700000000000150e-02,2.905299999999999896e-02
6.195828000000000202e+02,1.589920000000000000e+00,4.229740000000000166e-01,2.150469999999999882e-01,2.457499999999999962e-01,5.556697999999999915e+00,4.733709999999999862e-01,8.754499999999999782e-02,9.418200000000000183e-02,1.031340000000000034e-01,1.734895000000000076e+00,5.844699999999999895e-02,2.824799999999999880e-02,0.000000000000000000e+00,2.194499999999999923e-02
6.205326000000000022e+02,1.505519000000000052e+00,4.162680000000000269e-01,1.940350000000000130e-01,2.425400000000000056e-01,5.529673999999999978e+00,4.840900000000000203e-01,5.532200000000000312e-02,8.920000000000000151e-02,1.403899999999999870e-01,1.746315000000000062e+00,3.253400000000000042e-02,1.553399999999999920e-02,2.201600000000000085e-02,1.981600000000000028e-02
6.215650000000000546e+02,1.571506999999999987e+00,4.436579999999999968e-01,2.234510000000000107e-01,2.415299999999999947e-01,5.495216000000000101e+00,4.992699999999999916e-01,9.029900000000000426e-02,9.391800000000000148e-02,9.231200000000000516e-02,1.765808000000000044e+00,5.986699999999999661e-02,1.222200000000000022e-02,0.000000000000000000e+00,2.584200000000000039e-02
6.225230999999999995e+02,1.469006000000000034e+00,4.111560000000000215e-01,1.898940000000000072e-01,2.499290000000000123e-01,5.470157000000000380e+00,4.756949999999999790e-01,5.726900000000000046e-02,9.489400000000000612e-02,1.359920000000000018e-01,1.725654000000000021e+00,3.174099999999999838e-02,2.007600000000000010e-02,2.330799999999999886e-02,9.943999999999999714e-03
6.232315999999999576e+02,1.496194999999999942e+00,4.567970000000000086e-01,2.149389999999999912e-01,2.103839999999999877e-01,5.430744999999999933e+00,4.831369999999999831e-01,9.147299999999999875e-02,6.960299999999999820e-02,1.013450000000000045e-01,1.745327999999999991e+00,5.094599999999999823e-02,6.049999999999999822e-03,6.483000000000000047e-03,2.831499999999999989e-02
6.239160000000000537e+02,1.561981000000000064e+00,4.035949999999999815e-01,1.916519999999999890e-01,2.446720000000000006e-01,5.434976999999999947e+00,4.777230000000000087e-01,6.284700000000000009e-02,1.017249999999999960e-01,1.232619999999999966e-01,1.749322999999999961e+00,3.199500000000000260e-02,2.752599999999999839e-02,1.924400000000000069e-02,5.055999999999999731e-03
6.246268999999999778e+02,1.494545999999999930e+00,4.380749999999999922e-01,2.042480000000000129e-01,2.083500000000000074e-01,5.378715999999999831e+00,5.124100000000000321e-01,8.448899999999999466e-02,6.191699999999999982e-02,1.080659999999999954e-01,1.789395999999999987e+00,4.172000000000000014e-02,4.172000000000000361e-03,1.324299999999999956e-02,3.106599999999999986e-02
6.254524000000000115e+02,1.614656000000000091e+00,3.909110000000000085e-01,2.014650000000000052e-01,2.586209999999999898e-01,5.403410000000000046e+00,4.783189999999999942e-01,6.980200000000000293e-02,9.800999999999999990e-02,1.124959999999999988e-01,1.743691000000000102e+00,4.027900000000000230e-02,3.045799999999999896e-02,5.283000000000000369e-03,3.004999999999999859e-03
6.261594000000000051e+02,1.523751999999999995e+00,4.521189999999999931e-01,1.961670000000000080e-01,2.147529999999999994e-01,5.476642000000000010e+00,5.004600000000000160e-01,7.077100000000000057e-02,6.877199999999999980e-02,1.143740000000000034e-01,1.775500000000000078e+00,3.212399999999999978e-02,9.648000000000000326e-03,1.633199999999999930e-02,3.207600000000000035e-02
6.269854000000000269e+02,1.422787000000000024e+00,4.026939999999999964e-01,2.144590000000000107e-01,2.419449999999999934e-01,5.405060999999999893e+00,4.924270000000000036e-01,7.116799999999999515e-02,1.020969999999999933e-01,1.134259999999999990e-01,1.767463999999999924e+00,5.784899999999999765e-02,2.990699999999999956e-02,0.000000000000000000e+00,7.647000000000000151e-03
6.279582000000000335e+02,1.496704999999999952e+00,4.390620000000000078e-01,1.962019999999999875e-01,2.282140000000000002e-01,5.531509999999999927e+00,5.206389999999999629e-01,5.682700000000000251e-02,8.496199999999999586e-02,1.193479999999999958e-01,1.780462999999999907e+00,3.174099999999999838e-02,1.536999999999999998e-02,2.501000000000000098e-02,3.087499999999999967e-02
6.288529999999999518e+02,1.484147000000000105e+00,4.200400000000000245e-01,2.221360000000000001e-01,2.360800000000000121e-01,5.519319000000000308e+00,5.028430000000000399e-01,8.123400000000000065e-02,1.030159999999999965e-01,1.056460000000000038e-01,1.773581999999999992e+00,5.659399999999999847e-02,1.830100000000000129e-02,0.000000000000000000e+00,1.427299999999999923e-02
6.300326000000000022e+02,1.514489999999999892e+00,4.355840000000000267e-01,1.808859999999999912e-01,2.121030000000000137e-01,5.584055000000000213e+00,5.193170000000000286e-01,5.652399999999999786e-02,9.122900000000000453e-02,1.176630000000000037e-01,1.779754000000000058e+00,3.015699999999999978e-02,1.551300000000000075e-02,3.025399999999999964e-02,1.956700000000000106e-02
6.311046000000000049e+02,1.523385999999999907e+00,4.389149999999999996e-01,2.197089999999999876e-01,2.291479999999999906e-01,5.519739000000000395e+00,4.982579999999999787e-01,8.233500000000000540e-02,8.987699999999999856e-02,9.700100000000000389e-02,1.752426000000000039e+00,5.215800000000000297e-02,1.261299999999999921e-02,0.000000000000000000e+00,2.098500000000000018e-02
6.321775999999999840e+02,1.512585999999999986e+00,4.279040000000000066e-01,1.807759999999999923e-01,2.280959999999999932e-01,5.501445999999999614e+00,5.049869999999999637e-01,6.060399999999999815e-02,8.970799999999999608e-02,1.242090000000000000e-01,1.798062999999999967e+00,2.662499999999999936e-02,2.494999999999999996e-02,2.409899999999999889e-02,9.152000000000000413e-03
6.331476999999999862e+02,1.440131999999999968e+00,4.145599999999999841e-01,2.110869999999999969e-01,2.276870000000000005e-01,5.440170000000000172e+00,5.277180000000000204e-01,8.173199999999999910e-02,7.954200000000000159e-02,1.040670000000000067e-01,1.802087999999999912e+00,4.802900000000000225e-02,5.812000000000000326e-03,0.000000000000000000e+00,3.121300000000000116e-02
6.340652000000000044e+02,1.492890000000000050e+00,4.053760000000000141e-01,1.837040000000000062e-01,2.507909999999999862e-01,5.513355999999999923e+00,5.174090000000000078e-01,6.662899999999999379e-02,9.575200000000000378e-02,1.171119999999999939e-01,1.767525000000000013e+00,3.654899999999999816e-02,3.328500000000000208e-02,1.034900000000000056e-02,2.147000000000000037e-03
6.349516999999999598e+02,1.390215999999999896e+00,4.225559999999999872e-01,2.001870000000000038e-01,2.065579999999999916e-01,5.382235999999999798e+00,5.390749999999999709e-01,7.257099999999999662e-02,6.935399999999999898e-02,1.056269999999999987e-01,1.804086000000000078e+00,4.600800000000000028e-02,0.000000000000000000e+00,1.013999999999999927e-03,3.499000000000000027e-02
6.356493000000000393e+02,1.513665000000000038e+00,4.020580000000000265e-01,1.896899999999999975e-01,2.437219999999999942e-01,5.470851999999999826e+00,5.068610000000000060e-01,6.799099999999999588e-02,1.014209999999999973e-01,1.123379999999999934e-01,1.757360999999999951e+00,4.614100000000000146e-02,3.204699999999999910e-02,9.662999999999999715e-03,0.000000000000000000e+00
6.363067999999999529e+02,1.480124999999999913e+00,4.365620000000000056e-01,1.940999999999999948e-01,2.001239999999999963e-01,5.443814999999999849e+00,5.333499999999999908e-01,7.213300000000000267e-02,6.746699999999999919e-02,1.135950000000000015e-01,1.772736000000000089e+00,3.715899999999999759e-02,0.000000000000000000e+00,1.685299999999999992e-02,3.257199999999999679e-02
6.370315000000000509e+02,1.494158000000000097e+00,4.022100000000000120e-01,1.874609999999999888e-01,2.406929999999999903e-01,5.399345000000000283e+00,5.074809999999999599e-01,7.027600000000000513e-02,9.682200000000000528e-02,1.026500000000000051e-01,1.753767999999999994e+00,4.489599999999999841e-02,2.879999999999999921e-02,9.431999999999999412e-03,0.000000000000000000e+00
6.377912000000000035e+02,1.349730000000000096e+00,4.341949999999999976e-01,1.937899999999999900e-01,2.201140000000000041e-01,5.438236999999999988e+00,5.383660000000000112e-01,6.525899999999999757e-02,7.371600000000000374e-02,1.224940000000000057e-01,1.809773000000000076e+00,2.564299999999999913e-02,0.000000000000000000e+00,2.482499999999999984e-02,2.561799999999999841e-02
6.384917000000000371e+02,1.511133000000000060e+00,4.136949999999999794e-01,2.093389999999999973e-01,2.326499999999999957e-01,5.462583000000000411e+00,5.310939999999999550e-01,8.438600000000000267e-02,8.381099999999999661e-02,9.860700000000000021e-02,1.792256000000000071e+00,5.536100000000000049e-02,2.426100000000000131e-02,8.050000000000000515e-04,5.592999999999999881e-03
6.393210000000000264e+02,1.466569000000000011e+00,4.334700000000000220e-01,1.869530000000000081e-01,2.391610000000000125e-01,5.517417000000000016e+00,5.613089999999999469e-01,5.109699999999999659e-02,8.306399999999999895e-02,1.310409999999999908e-01,1.798699999999999966e+00,2.604199999999999918e-02,1.274800000000000065e-02,2.322799999999999865e-02,2.280300000000000035e-02
6.402439000000000533e+02,1.455116000000000076e+00,4.273390000000000244e-01,2.155660000000000076e-01,2.309009999999999951e-01,5.527599000000000373e+00,5.717039999999999900e-01,8.259400000000000075e-02,7.776199999999999779e-02,9.262099999999999500e-02,1.791846999999999968e+00,6.123100000000000070e-02,1.624700000000000102e-02,0.000000000000000000e+00,1.956899999999999959e-02
6.412476000000000340e+02,1.485467000000000093e+00,4.385470000000000201e-01,1.865189999999999904e-01,2.240340000000000109e-01,5.478715000000000224e+00,5.687280000000000113e-01,5.534000000000000030e-02,9.292300000000000559e-02,1.356700000000000128e-01,1.813234000000000012e+00,2.875799999999999884e-02,1.681799999999999962e-02,1.906499999999999861e-02,1.909299999999999886e-02
6.423528000000000020e+02,1.488696999999999937e+00,4.275399999999999756e-01,2.002029999999999921e-01,2.209659999999999958e-01,5.484022000000000396e+00,5.939900000000000180e-01,8.336200000000000554e-02,7.622700000000000309e-02,9.589000000000000301e-02,1.818951999999999902e+00,6.361500000000000488e-02,1.260299999999999962e-02,0.000000000000000000e+00,2.281000000000000041e-02
6.434555000000000291e+02,1.493814999999999893e+00,4.145050000000000123e-01,1.879750000000000032e-01,2.333719999999999961e-01,5.541751999999999789e+00,5.755649999999999933e-01,6.147699999999999693e-02,9.578200000000000602e-02,1.190419999999999950e-01,1.795590000000000019e+00,3.792500000000000038e-02,2.206899999999999834e-02,2.163400000000000045e-02,8.691000000000000808e-03
6.445492000000000417e+02,1.464668000000000081e+00,4.278640000000000221e-01,2.047970000000000068e-01,2.112910000000000066e-01,5.497895999999999894e+00,5.685059999999999558e-01,7.829999999999999460e-02,6.618599999999999484e-02,1.038250000000000006e-01,1.825080999999999953e+00,4.765099999999999891e-02,6.886999999999999893e-03,6.917000000000000405e-03,2.743699999999999958e-02
6.455650000000000546e+02,1.476051000000000002e+00,4.217670000000000030e-01,2.003070000000000128e-01,2.396850000000000092e-01,5.537988000000000355e+00,5.545480000000000409e-01,6.939800000000000135e-02,1.012180000000000024e-01,1.104340000000000044e-01,1.839337000000000000e+00,4.055600000000000177e-02,3.104600000000000068e-02,1.537700000000000004e-02,9.275999999999999523e-03
6.464217999999999620e+02,1.392084000000000099e+00,4.363989999999999814e-01,1.895459999999999923e-01,2.119159999999999933e-01,5.463460999999999679e+00,5.692139999999999977e-01,7.643800000000000594e-02,5.137300000000000200e-02,1.054390000000000049e-01,1.840967999999999938e+00,4.329800000000000315e-02,4.937000000000000416e-03,1.114700000000000066e-02,3.325299999999999784e-02
6.471177999999999884e+02,1.464774000000000020e+00,3.977789999999999937e-01,2.105559999999999932e-01,2.469570000000000098e-01,5.427875000000000227e+00,5.569669999999999899e-01,8.066500000000000059e-02,9.443699999999999317e-02,1.074390000000000067e-01,1.827147999999999994e+00,4.650100000000000067e-02,2.970300000000000024e-02,5.675999999999999622e-03,9.119999999999999635e-03
6.479645000000000437e+02,1.480615999999999932e+00,4.281360000000000166e-01,1.797809999999999964e-01,2.116689999999999960e-01,5.437475000000000058e+00,6.035770000000000302e-01,6.521399999999999419e-02,5.734700000000000214e-02,1.180289999999999950e-01,1.832734000000000085e+00,3.970200000000000118e-02,5.224999999999999610e-03,1.426099999999999937e-02,2.835999999999999979e-02
